x,y,time
-0.52155024177,51.9096732892,4094.434555
-0.522054770886,51.9097982083,4171.389353
-0.522376920883,51.9099006655,4258.789627
-0.522848115379,51.9099194421,4296.482984
-0.523231211463,51.9098724285,4390.915789
-0.52377549749,51.9097589235,4470.765059
-0.524024570082,51.9099936464,4554.628414
-0.524848626965,51.9098046922,4649.294011
-0.525377688266,51.9097285393,4707.899197
-0.526235315743,51.9094102737,4767.815485
-0.526895318358,51.9091069206,4799.750219
-0.527825828371,51.9088917811,4841.866377
-0.528275852193,51.9088215735,4932.277036
-0.529160672463,51.9087185157,4948.123236
-0.529017799369,51.9086930928,5031.639178
-0.530209583203,51.9087298045,5104.833334
-0.530184675803,51.909401698,5154.017059
-0.529837569221,51.9099711819,5175.230007
-0.529316895546,51.9108254103,5187.205255
-0.52917955476,51.9113971575,5192.041561
-0.529484488439,51.9104143575,5234.644165
-0.529468178309,51.9116288745,5267.222359
-0.529574398791,51.911838155,5277.688546
-0.530127357729,51.9122672039,5320.58019
-0.530370272693,51.9126110265,5382.894947
-0.529919324805,51.9136229927,5444.764992
-0.5300889043,51.9143345467,5522.764677
-0.53076376942,51.9144646389,5571.567801
-0.531803008292,51.9151104613,5670.522832
-0.532550766906,51.9153436814,5763.107942
-0.532483157477,51.916073173,5827.325379
-0.53138153898,51.9169894943,5902.06185
-0.53086381934,51.9177892355,5997.718794
-0.530431342667,51.9184738762,6049.315392
-0.529499693988,51.9196308784,6071.455201
-0.529292486565,51.9200449576,6101.418376
-0.530155968071,51.9200883719,6182.434534
-0.531068036688,51.9202005428,6183.070436
-0.531876257172,51.9207551978,6211.127419
-0.531346061302,51.9217732378,6303.044628
-0.531376028602,51.9221694036,6339.782627
-0.530201406127,51.9229826059,6380.507808
-0.529105840257,51.9237898183,6467.958121
-0.52844228711,51.9243832736,6563.184089
-0.527693452973,51.9250918321,6662.220093
-0.527785497689,51.9243966645,6677.260543
-0.526901684219,51.926093406,6732.08419
-0.526469077376,51.9267780777,6755.797607
-0.525369583279,51.9258106458,6832.982179
-0.523922793869,51.9254127442,6878.858736
-0.522555096087,51.9250088434,6951.981013
-0.521697897195,51.9248561812,6971.696547
-0.522555096087,51.9250088434,7019.067609
-0.520724942534,51.9248933468,7111.447268
-0.521912506736,51.9233911282,7197.333845
-0.522515585186,51.9224763212,7291.913602
-0.522504273939,51.9217527555,7331.882245
-0.522620573435,51.9210920079,7366.413422
-0.524550515596,51.9189904713,7386.516544
-0.52462439976,51.9181518385,7418.717302
-0.524588731759,51.9173939196,7452.334451
-0.523906705793,51.9183146649,7509.403087
-0.523614254833,51.9188438125,7553.103047
-0.523096511702,51.919643502,7640.542047
-0.523022595223,51.9204821462,7704.935845
-0.522409306213,51.919731572,7756.729917
-0.52364316368,51.9201817756,7846.217345
-0.524106668266,51.9189515309,7930.137579
-0.524709653835,51.9180367444,7993.907083
-0.52574407869,51.9173791435,8041.539942
-0.526577515603,51.9170264604,8083.838397
-0.527137108156,51.9168755447,8084.742039
-0.527666221635,51.9167993647,8145.561969
-0.528572534103,51.9165498098,8238.316632
-0.529132136689,51.9163988759,8273.187454
-0.529557912699,51.9162942681,8298.468934
-0.530555680171,51.9158204607,8339.596615
-0.530775224951,51.915188147,8364.240238
-0.529966993273,51.9146335076,8462.078016
-0.52887301961,51.9140280113,8509.09952
-0.528119118684,51.9139038692,8577.333972
