x,y,time
-0.550509007594,51.9119139478,4470.765059
-0.550812773167,51.9117562821,4554.628414
-0.550906330303,51.9109160319,4649.294011
-0.551009025856,51.9103914761,4707.899197
-0.550991592633,51.9094768647,4767.815485
-0.550923023131,51.9087537293,4799.750219
-0.551026989768,51.907804348,4841.866377
-0.551109216316,51.9073563644,4932.277036
-0.551303909494,51.906487099,4948.123236
-0.551232764482,51.9066135799,5031.639178
-0.551660691717,51.9055006672,5104.833334
-0.552286730606,51.9057458949,5154.017059
-0.552709775031,51.9062614802,5175.230007
-0.553344339574,51.9070348722,5187.205255
-0.553838740325,51.9073531885,5192.041561
-0.553011614845,51.9067410252,5234.644165
-0.554152719586,51.9071571953,5267.222359
-0.554385328687,51.9071259843,5277.688546
-0.554972813468,51.906745579,5320.58019
-0.555377535658,51.9066297273,5382.894947
-0.556184010965,51.9073893504,5444.764992
-0.556911666734,51.9074640726,5522.764677
-0.557257167908,51.9068699381,5571.567801
-0.558209749309,51.9061020236,5670.522832
-0.558676655677,51.9054731094,5763.107942
-0.559342975207,51.9057776537,5827.325379
-0.559844450975,51.9071199392,5902.06185
-0.560428555122,51.9078725625,5997.718794
-0.560932134986,51.9085067362,6049.315392
-0.561716897688,51.9097679938,6071.455201
-0.562039407033,51.910100235,6101.418376
-0.562365326361,51.9092994468,6182.434534
-0.562772183928,51.9084754818,6183.070436
-0.563562471739,51.9078955614,6211.127419
-0.564348529975,51.9087319977,6303.044628
-0.56473239365,51.9088344382,6339.782627
-0.565112436138,51.9102116105,6380.507808
-0.565512911905,51.9115121779,6467.958121
-0.565854162117,51.9123343946,6563.184089
-0.566275926542,51.9132750978,6662.220093
-0.565650071664,51.9129588133,6677.260543
-0.566960125554,51.9143530216,6732.08419
-0.567463691759,51.9149873284,6755.797607
-0.566187632115,51.9157059963,6832.982179
-0.56533459848,51.9169404431,6878.858736
-0.564502000828,51.9180982488,6951.981013
-0.564075026263,51.9188570561,6971.696547
-0.564502000828,51.9180982488,7019.067609
-0.56378904871,51.9197877756,7111.447268
-0.562762855056,51.9181710208,7197.333845
-0.562098297617,51.9172998498,7291.913602
-0.561411529365,51.917071761,7331.882245
-0.56082617013,51.9167439384,7366.413422
-0.559479203172,51.9142286228,7386.516544
-0.558711926362,51.9138821402,7418.717302
-0.557984691728,51.9136657077,7452.334451
-0.558628803232,51.9146133635,7509.403087
-0.559031806427,51.9150640444,7553.103047
-0.559615854037,51.9158166729,7640.542047
-0.560383130888,51.9161631898,7704.935845
-0.559472222692,51.916494447,7756.729917
-0.56030436411,51.9154782638,7846.217345
-0.559295980585,51.9146347586,7930.137579
-0.558631411858,51.9137636821,7993.907083
-0.558351991581,51.9125702006,8041.539942
-0.558294086178,51.9116670675,8083.838397
-0.558336281562,51.91108902,8084.742039
-0.558438968746,51.910564406,8145.561969
-0.558502462842,51.9096265103,8238.316632
-0.558544644356,51.9090484473,8273.187454
-0.558586396184,51.9086120017,8298.468934
-0.558468377954,51.9075137735,8339.596615
-0.557943929442,51.9070978717,8364.240238
-0.557153652587,51.9076778077,8462.078016
-0.55622107671,51.9085106981,8509.09952
-0.555855111689,51.9091814048,8577.333972
