x,y,time
-0.532580231256,51.9035764815,4296.482984
-0.532329321646,51.9038697685,4390.915789
-0.532004371096,51.9043209201,4470.765059
-0.531662162754,51.9043158746,4554.628414
-0.531181729906,51.9050115453,4649.294011
-0.530842798257,51.9054248617,4707.899197
-0.530424886223,51.9062385984,4767.815485
-0.53014271383,51.9069079304,4799.750219
-0.529601416563,51.9076947793,4841.866377
-0.529316784879,51.9080503568,4932.277036
-0.5287335388,51.9087236708,4948.123236
-0.528856110587,51.9086459843,5031.639178
-0.527952040981,51.9094233867,5104.833334
-0.527516870174,51.9089108561,5154.017059
-0.527388544668,51.9082563888,5175.230007
-0.527196064834,51.9072746766,5187.205255
-0.526911448055,51.9067601374,5192.041561
-0.527349888553,51.9076910779,5234.644165
-0.526542088448,51.9067840076,5267.222359
-0.526322449557,51.9067013041,5277.688546
-0.525624860823,51.9067580184,5320.58019
-0.525213550139,51.9066683235,5382.894947
-0.524863149702,51.9056173006,5444.764992
-0.524257716128,51.9052067929,5522.764677
-0.523671990353,51.9055663652,5571.567801
-0.52246930008,51.9057913987,5670.522832
-0.521760179757,51.9061240892,5763.107942
-0.521317633851,51.9055402381,5827.325379
-0.521511855756,51.90412056,5902.06185
-0.521353976901,51.9031810421,5997.718794
-0.521210902629,51.9023839859,6049.315392
-0.521117255813,51.9009014699,6071.455201
-0.520990616476,51.9004560948,6101.418376
-0.520324241079,51.9010069387,6182.434534
-0.519575605911,51.9015398522,6183.070436
-0.518604899695,51.9016762043,6211.127419
-0.518308867721,51.9005672055,6303.044628
-0.518019334907,51.9002951465,6339.782627
-0.518337026886,51.898902269,6380.507808
-0.51860043485,51.8975671762,6467.958121
-0.518689399569,51.8966814125,6563.184089
-0.518763585987,51.8956531596,6662.220093
-0.51916493408,51.8962281813,6677.260543
-0.518671655451,51.8943797403,6732.08419
-0.518528656269,51.8935825733,6755.797607
-0.519992897956,51.8935541466,6832.982179
-0.521328922016,51.892871091,6878.858736
-0.522610642552,51.8922458507,6951.981013
-0.523346128092,51.8917798499,6971.696547
-0.522610642552,51.8922458507,7019.067609
-0.524038878074,51.8910956573,7111.447268
-0.524176743519,51.8930056214,7197.333845
-0.52434931806,51.8940876535,7291.913602
-0.524846090814,51.8946138587,7331.882245
-0.525206309513,51.8951798583,7366.413422
-0.525201011344,51.8980331204,7386.516544
-0.5257126013,51.8987017307,7418.717302
-0.526250533696,51.89923684,7452.334451
-0.526132197477,51.8980971348,7509.403087
-0.525990775605,51.8975093214,7553.103047
-0.525832948967,51.8965698258,7640.542047
-0.525321375197,51.8959011853,7704.935845
-0.5262805137,51.8960409652,7756.729917
-0.525066283721,51.8965416977,7846.217345
-0.525554764093,51.8977622407,7930.137579
-0.525727393316,51.898844195,7993.907083
-0.525408102638,51.9000276337,8041.539942
-0.525031270994,51.9008504341,8083.838397
-0.524720280683,51.9013395193,8084.742039
-0.524381328835,51.901752891,8145.561969
-0.52388111572,51.9025487972,8238.316632
-0.523570130293,51.9030379027,8273.187454
-0.523326609544,51.9034024924,8298.468934
-0.522910298522,51.904425585,8339.596615
-0.523175149997,51.9050402998,8364.240238
-0.524145853997,51.9049039287,8462.078016
-0.525361705897,51.9046121955,8509.09952
-0.52600172711,51.9041948818,8577.333972
