x,y,time
-0.410212052643,51.8848977599,5320.58019
-0.410118471785,51.8835630969,5382.894947
-0.410324246394,51.882600655,5444.764992
-0.410455157019,51.8815451368,5522.764677
-0.410382266362,51.8807471227,5571.567801
-0.410258491298,51.8802395392,5670.522832
-0.410806817223,51.8791135348,5763.107942
-0.411078735789,51.878351251,5827.325379
-0.410908233084,51.877628388,5902.06185
-0.410485954481,51.8763960184,5997.718794
-0.409775095128,51.8748834925,6049.315392
-0.408898150586,51.8730466394,6071.455201
-0.408306540403,51.8716431415,6101.418376
-0.407568787641,51.8708046062,6182.434534
-0.406613235066,51.8702847615,6183.070436
-0.405720754177,51.8701183944,6211.127419
-0.405120024049,51.8700789363,6303.044628
-0.405308317434,51.8693306442,6339.782627
-0.405911754131,51.8683125244,6380.507808
-0.406416735191,51.8677221346,6467.958121
-0.405258724295,51.8658504637,6563.184089
-0.40482127147,51.8650316617,6662.220093
-0.404470452165,51.8640455085,6677.260543
-0.404277974243,51.8631383034,6732.08419
-0.404769697065,51.8622564029,6755.797607
-0.405605101694,51.8630197282,6832.982179
-0.406347853504,51.8629999338,6878.858736
-0.406948890437,51.8617823963,6951.981013
-0.406834404937,51.8608149674,6971.696547
-0.405792359615,51.8592054546,7019.067609
-0.404699523291,51.857886476,7111.447268
-0.40403415847,51.8569416553,7197.333845
-0.404836903288,51.8574285787,7291.913602
-0.405414995722,51.8576362977,7331.882245
-0.404886826602,51.8574906264,7366.413422
-0.404120780771,51.8567742853,7386.516544
-0.403854794841,51.8563258404,7418.717302
-0.402527841656,51.8551874486,7452.334451
-0.401903779631,51.8544118767,7509.403087
-0.40153175218,51.8528887615,7553.103047
-0.401499799289,51.8522597383,7640.542047
-0.398644501677,51.8504401016,7704.935845
-0.39788075299,51.8499231764,7756.729917
-0.397022609781,51.8493282508,7846.217345
-0.396391489127,51.8492118628,7930.137579
-0.396051359478,51.8495749196,7993.907083
-0.395353157242,51.8496108893,8041.539942
-0.394714245997,51.8492491174,8083.838397
-0.393633794688,51.8485744163,8084.742039
-0.392680513046,51.8482541672,8145.561969
-0.392825548545,51.8467844615,8238.316632
-0.393121090873,51.8451482276,8273.187454
-0.393345528453,51.8429129927,8298.468934
-0.393741560077,51.8410481138,8339.596615
-0.394751754322,51.8407712217,8364.240238
-0.395811172864,51.8409090315,8462.078016
-0.397611097862,51.84208477,8509.09952
-0.398807210237,51.8433745486,8577.333972
-0.39980045876,51.8445694334,8657.543671
-0.400157715343,51.8439919533,8742.589677
-0.399449880106,51.8419731966,8770.238286
-0.399157175141,51.840941688,8830.46509
-0.398089660924,51.8393010562,8901.158081
