x,y,time
-0.738376666357,52.0677190791,2802.652499
-0.739841613703,52.0688268451,2858.592153
-0.74175476253,52.0703164582,2929.135364
-0.743478372845,52.0716913832,2936.95873
-0.745479327963,52.0736760435,2988.011713
-0.746822165176,52.0744156104,3007.631458
-0.748027999861,52.0752562935,3035.052538
-0.749112023308,52.0757287401,3098.912765
-0.749852742735,52.0762509681,3143.733554
-0.751724793247,52.0762435966,3147.720736
-0.751773839432,52.0756474886,3194.445869
-0.752372510409,52.0750529497,3202.221522
-0.752764870358,52.0744070804,3206.03156
-0.752778406477,52.0735317764,3222.036005
-0.754021405329,52.0750576769,3261.819202
-0.753234978944,52.0759434443,3330.708972
-0.753466565658,52.0779611881,3384.180128
-0.754465932389,52.0787505828,3452.872112
-0.755930270257,52.0798584681,3480.117832
-0.757893369634,52.0811580945,3526.711089
-0.759149677646,52.0818087144,3554.366617
-0.760729140634,52.0816610918,3599.375214
-0.761860596174,52.0811316102,3692.882132
-0.763477126008,52.0816691659,3701.575313
-0.765389254605,52.0831590313,3746.964198
-0.766799425127,52.0836452714,3841.526732
-0.768454304422,52.0852739395,3927.098677
-0.767495201888,52.0859814534,3939.196313
-0.768511175326,52.0867075482,3940.612704
-0.769591875394,52.0863682824,3964.064191
-0.77018927092,52.085367943,4050.695516
-0.769214970815,52.0820160912,4094.434555
-0.768711565146,52.0806064993,4171.389353
-0.769138049618,52.0798339741,4258.789627
-0.768910191391,52.0786281719,4296.482984
-0.769455238383,52.0774120159,4390.915789
-0.769538380335,52.0766891968,4470.765059
-0.770372130085,52.0764644266,4554.628414
-0.771084158493,52.0764769013,4649.294011
-0.7717117288,52.0763035519,4707.899197
-0.772492605234,52.0760585094,4767.815485
-0.773071386114,52.075900485,4799.750219
-0.773206600685,52.0747256166,4841.866377
-0.772819934203,52.0739976081,4932.277036
-0.772264309949,52.0728979362,4948.123236
-0.772328143389,52.0713207659,5031.639178
-0.773290563864,52.0710659877,5104.833334
-0.774260505496,52.0709504224,5154.017059
-0.775851239582,52.0706873077,5175.230007
-0.776463913239,52.0702355971,5187.205255
-0.776488995593,52.0694727725,5192.041561
-0.777087301944,52.0689076186,5234.644165
-0.777916537657,52.068482372,5267.222359
-0.779200736776,52.0683626952,5277.688546
-0.779640083431,52.0682249029,5320.58019
-0.781084538529,52.0680078188,5382.894947
-0.780565185189,52.0672742052,5444.764992
-0.781709276139,52.0670097912,5522.764677
-0.782903405582,52.0670599872,5571.567801
-0.784124507142,52.0668422415,5670.522832
-0.785644861684,52.0663419703,5763.107942
-0.786053752408,52.0654824633,5827.325379
-0.785582044365,52.0644036185,5902.06185
-0.7851177931,52.0634639714,5997.718794
-0.784885658418,52.0629941472,6049.315392
-0.784715521253,52.0622925612,6071.455201
-0.782800862299,52.0619255771,6101.418376
-0.781629102753,52.0622929696,6182.434534
-0.779730705516,52.0625343564,6183.070436
-0.778182220054,52.0629727678,6211.127419
-0.777456190534,52.0630117179,6303.044628
-0.776758330415,52.0631126197,6339.782627
-0.77615811326,52.063182904,6380.507808
-0.775669932771,52.0633360197,6467.958121
-0.774816862431,52.0630137547,6563.184089
-0.773132626278,52.062621898,6662.220093
-0.772377174982,52.0622690238,6677.260543
-0.772374611445,52.0616091914,6732.08419
-0.773162571771,52.0613384293,6755.797607
-0.775522173646,52.0612117679,6832.982179
-0.776338342501,52.0610029808,6878.858736
-0.776425319247,52.0600083718,6951.981013
-0.775193478043,52.0592622047,6971.696547
-0.773808903735,52.0587526943,7019.067609
-0.769964698486,52.0595810183,7111.447268
-0.768861903726,52.059691035,7197.333845
-0.771067507433,52.0594710148,7291.913602
-0.767856094596,52.0596054726,7331.882245
