x,y,time
-0.812378678039,52.1198051539,4296.482984
-0.813657036055,52.1201818667,4390.915789
-0.814384472105,52.1201671429,4470.765059
-0.814719220097,52.1209631354,4554.628414
-0.814802520765,52.1216703843,4649.294011
-0.815058613674,52.1222689751,4707.899197
-0.815406346568,52.12300985,4767.815485
-0.815640698527,52.1235621527,4799.750219
-0.816823081527,52.1235382958,4841.866377
-0.817492540335,52.1230573258,4932.277036
-0.81850759328,52.1223589962,4948.123236
-0.820079040635,52.1222103554,5031.639178
-0.820460811705,52.1231298204,5104.833334
-0.820705642549,52.1240754419,5154.017059
-0.821180089681,52.125616404,5175.230007
-0.821710018592,52.1261628349,5187.205255
-0.822469297117,52.1260852031,5192.041561
-0.823109710602,52.1266021557,5234.644165
-0.823642511054,52.1273667407,5267.222359
-0.823933637086,52.1286232181,5277.688546
-0.824129207132,52.1290400689,5320.58019
-0.824538388071,52.1304422625,5382.894947
-0.825195574527,52.1298290556,5444.764992
-0.825611301855,52.1309272494,5522.764677
-0.825721994194,52.1321172964,5571.567801
-0.826101822849,52.1332980726,5670.522832
-0.826801820611,52.1347374309,5763.107942
-0.82770847027,52.1350271383,5827.325379
-0.828714159145,52.1344147623,5902.06185
-0.82958291416,52.1338284769,5997.718794
-0.830017291152,52.1335353251,6049.315392
-0.830689658163,52.1332724712,6071.455201
-0.83079607741,52.1313258662,6101.418376
-0.830274587961,52.1302140899,6182.434534
-0.829780336776,52.1283653348,6183.070436
-0.829137858489,52.1268897897,6211.127419
-0.829001718169,52.1261755756,6303.044628
-0.828807972501,52.1254975988,6339.782627
-0.828657685303,52.1249122662,6380.507808
-0.828440369911,52.124449083,6467.958121
-0.828645101664,52.12356045,6563.184089
-0.828807125688,52.1218388371,6662.220093
-0.829055304558,52.1210428256,6677.260543
-0.829708810309,52.1209516358,6732.08419
-0.830082981389,52.1216960749,6755.797607
-0.830525510865,52.1240172667,6832.982179
-0.83084205874,52.1247979851,6878.858736
-0.831839335812,52.1247505459,6951.981013
-0.832413238001,52.1234296241,6971.696547
-0.832732109122,52.1219891491,7019.067609
-0.831394819452,52.1182910833,7111.447268
-0.831137637952,52.1172130677,7197.333845
-0.831651989897,52.1193691147,7291.913602
-0.831087292401,52.1162048821,7331.882245
