x,y,time
-0.681858272379,51.962656486,4258.789627
-0.68063889789,51.9627943414,4296.482984
-0.679466487017,51.9621606502,4390.915789
-0.678751818889,51.9620241604,4470.765059
-0.678589465962,51.9611760438,4554.628414
-0.67865468302,51.9604668987,4649.294011
-0.678528327005,51.9598282058,4707.899197
-0.678341838468,51.9590313144,4767.815485
-0.678227148892,51.9584424126,4799.750219
-0.677065534653,51.9582204868,4841.866377
-0.676310868458,51.9585521284,4932.277036
-0.675173037696,51.9590247148,4948.123236
-0.673604937303,51.9588441545,5031.639178
-0.673422196199,51.9578654968,5104.833334
-0.673378842478,51.9568896574,5154.017059
-0.673234359301,51.9552837966,5175.230007
-0.672829303741,51.9546393268,5187.205255
-0.672070436605,51.9545577716,5192.041561
-0.67155118482,51.9539192209,5234.644165
-0.671188572267,51.9530607463,5267.222359
-0.671164411703,51.9517712091,5277.688546
-0.671059563496,51.9513228576,5320.58019
-0.670950141949,51.9498662852,5382.894947
-0.670180051034,51.9503298333,5444.764992
-0.670001166268,51.9491692907,5522.764677
-0.6701397351,51.9479821667,5571.567801
-0.670013098399,51.9467482844,5670.522832
-0.669626894573,51.9451950311,5763.107942
-0.66880005952,51.9447235571,5827.325379
-0.667689218655,51.9451140018,5902.06185
-0.666717745291,51.9455073278,5997.718794
-0.666232007234,51.9457039998,6049.315392
-0.665519740297,51.9458216662,6071.455201
-0.66501184801,51.9477038569,6101.418376
-0.665291377093,51.9488996249,6182.434534
-0.665391387533,51.950810692,6183.070436
-0.665713816662,51.9523874137,6211.127419
-0.66569884517,51.9531143331,6303.044628
-0.665747742849,51.9538177526,6339.782627
-0.66577334465,51.9544215282,6380.507808
-0.665889854424,51.954919715,6467.958121
-0.665505244982,51.9557465519,6563.184089
-0.664989627847,51.95739711,6662.220093
-0.664581728944,51.9581243276,6677.260543
-0.663923521596,51.9580779762,6732.08419
-0.663711909244,51.9572721141,6755.797607
-0.663760493933,51.9549096146,6832.982179
-0.663612776915,51.9540802153,6878.858736
-0.662627350729,51.9539197557,6951.981013
-0.661791930072,51.9550929012,6971.696547
-0.661181194306,51.9564359011,7019.067609
-0.661722300927,51.9603309285,7111.447268
-0.661750273924,51.9614388443,7197.333845
-0.661694342024,51.9592229995,7291.913602
-0.661590394714,51.9624355446,7331.882245
