x,y,time
-0.461468921688,51.918048672,4050.695516
-0.461714689275,51.9180922591,4094.434555
-0.46198806136,51.9186672056,4171.389353
-0.462208628995,51.9191490366,4258.789627
-0.462704085594,51.9195958657,4296.482984
-0.463085087395,51.9195437793,4390.915789
-0.463532685683,51.919850499,4470.765059
-0.464232019564,51.9197471634,4554.628414
-0.464824736538,51.9198642261,4649.294011
-0.465745669686,51.9198360562,4707.899197
-0.466381828212,51.9199368722,4767.815485
-0.466980009597,51.9198035971,4799.750219
-0.467688735751,51.9198095674,4841.866377
-0.468076738344,51.9188971389,4932.277036
-0.468503729128,51.917812141,4948.123236
-0.469194732559,51.9171927259,5031.639178
-0.469932096659,51.9173233798,5104.833334
-0.471244489752,51.9169456471,5154.017059
-0.472078614722,51.9169498212,5175.230007
-0.473062803042,51.9167173123,5187.205255
-0.473834761303,51.9165189902,5192.041561
-0.474746406268,51.9163812881,5234.644165
-0.475557376069,51.9160103546,5267.222359
-0.477076648046,51.9158485632,5277.688546
-0.477797317056,51.9149470638,5320.58019
-0.479071304008,51.9145383583,5382.894947
-0.480055060843,51.9145090323,5444.764992
-0.481111389622,51.914384832,5522.764677
-0.481869091372,51.914124011,5571.567801
-0.482332600092,51.9138829281,5670.522832
-0.483556784529,51.9141473515,5763.107942
-0.484361891446,51.9142299294,5827.325379
-0.485023360071,51.9138921996,5902.06185
-0.486119724899,51.9131886101,5997.718794
-0.487419468937,51.9121380288,6049.315392
-0.488994661704,51.9108489094,6071.455201
-0.490216910243,51.9099401093,6101.418376
-0.490855647276,51.9090239022,6182.434534
-0.491132997541,51.9079720486,6183.070436
-0.491082057067,51.9070656242,6211.127419
-0.490977331299,51.9064727784,6303.044628
-0.491748935782,51.9064774684,6339.782627
-0.49288146224,51.9068211072,6380.507808
-0.493575117795,51.9071709757,6467.958121
-0.495117197927,51.9056005841,6563.184089
-0.495808278291,51.9049807376,6662.220093
-0.49668252542,51.9044051821,6677.260543
-0.497517800604,51.9040022127,6732.08419
-0.498491424294,51.9042697884,6755.797607
-0.497948987068,51.905262929,6832.982179
-0.498145079792,51.9059796017,6878.858736
-0.499470716102,51.9062734235,6951.981013
-0.500383054628,51.9059318623,6971.696547
-0.501698132076,51.9045365267,7019.067609
-0.502718938052,51.9031610447,7111.447268
-0.503478140556,51.902289834,7197.333845
-0.503196377356,51.9031854361,7291.913602
-0.503132291657,51.9037963625,7331.882245
-0.503148002444,51.9032486985,7366.413422
-0.503661323077,51.9023341096,7386.516544
-0.504033530377,51.901968989,7418.717302
-0.504823195148,51.9004091267,7452.334451
-0.505427852588,51.8996183332,7509.403087
-0.50681856567,51.8988943155,7553.103047
-0.507421885949,51.8987134957,7640.542047
-0.508509262325,51.8955070312,7704.935845
-0.508829450354,51.8946421593,7756.729917
-0.509202917393,51.8936670343,7846.217345
-0.509165671845,51.8930263533,7930.137579
-0.508732065192,51.8927824605,7993.907083
-0.508530870781,51.8921129077,8041.539942
-0.508730095415,51.8914062281,8083.838397
-0.509128106033,51.8901961933,8084.742039
-0.50921214288,51.889194074,8145.561969
-0.510674108405,51.8889849639,8238.316632
-0.512333651322,51.8888823767,8273.187454
-0.514558032773,51.8885680931,8298.468934
-0.516463572556,51.8885086585,8339.596615
-0.516973052217,51.8894238591,8364.240238
-0.517091480484,51.8904856189,8462.078016
-0.516378169722,51.8925137409,8509.09952
-0.515410316363,51.893982575,8577.333972
-0.51448632022,51.8952317841,8657.543671
-0.515132260549,51.8954412516,8742.589677
-0.51692439352,51.8942730613,8770.238286
-0.517856529944,51.8937431482,8830.46509
-0.519195766471,51.8923156662,8901.158081
