x,y,time
-0.327907157178,51.8032820038,4470.765059
-0.327257919334,51.8035617113,4554.628414
-0.326655032689,51.8036010149,4649.294011
-0.325772318451,51.8038650736,4707.899197
-0.325131629517,51.8039312492,4767.815485
-0.324587841577,51.804213876,4799.750219
-0.323901417203,51.8043903696,4841.866377
-0.323761113729,51.8053718922,4932.277036
-0.323627513075,51.8065302067,4948.123236
-0.323119045619,51.8073064938,5031.639178
-0.322372881623,51.8073698622,5104.833334
-0.32120177075,51.8080723982,5154.017059
-0.320394627108,51.8082828763,5175.230007
-0.319503335078,51.8087606687,5187.205255
-0.318808343162,51.8091508449,5192.041561
-0.317962773121,51.8095183632,5234.644165
-0.31727447222,51.8100853778,5267.222359
-0.31584790701,51.8106324386,5277.688546
-0.315383315322,51.8116889514,5320.58019
-0.314257284137,51.8124115417,5382.894947
-0.313314156539,51.812692874,5444.764992
-0.312325296674,51.8130845529,5522.764677
-0.311660154609,51.8135314596,5571.567801
-0.31127423471,51.8138836345,5670.522832
-0.310023222515,51.8139429281,5763.107942
-0.309223957841,51.8140701768,5827.325379
-0.308671590859,51.8145666573,5902.06185
-0.307793042969,51.8155285344,5997.718794
-0.306807192124,51.8168780357,6049.315392
-0.305616501741,51.8185288892,6071.455201
-0.304669078077,51.8197214485,6101.418376
-0.304287445072,51.820771104,6182.434534
-0.304289928236,51.8218589059,6183.070436
-0.304572260454,51.8227217435,6211.127419
-0.304825925987,51.8232677173,6303.044628
-0.304079067354,51.8234616185,6339.782627
-0.302896258494,51.8234207892,6380.507808
-0.30213595756,51.8232610755,6467.958121
-0.301049600885,51.8251752255,6563.184089
-0.300541170022,51.8259519492,6662.220093
-0.299844342676,51.8267329766,6677.260543
-0.299140792554,51.8273372002,6732.08419
-0.298131103112,51.8273290108,6755.797607
-0.298399890255,51.8262297748,6832.982179
-0.298026086242,51.8255876357,6878.858736
-0.29666947399,51.82564461,6951.981013
-0.295875660131,51.8262093092,6971.696547
-0.294963652009,51.8278959126,7019.067609
-0.294330912181,51.8294876526,7111.447268
-0.293821293683,51.8305248051,7197.333845
-0.293863258232,51.8295868646,7291.913602
-0.293768076605,51.828980005,7331.882245
-0.293893736938,51.8295132894,7366.413422
-0.293632885938,51.8305291277,7386.516544
-0.293367095414,51.8309776885,7418.717302
-0.29300513966,51.8326881647,7452.334451
-0.292624187442,51.8336078605,7509.403087
-0.291466444847,51.8346651762,7553.103047
-0.290929917941,51.8349950702,7640.542047
-0.290703720275,51.8383733296,7704.935845
-0.290616720391,51.8392914553,7756.729917
-0.290506587241,51.8403298276,7846.217345
-0.290707343955,51.8409393817,7930.137579
-0.291189088651,51.8410635609,7993.907083
-0.291555704959,51.8416588529,8041.539942
-0.291544917711,51.8423929988,8083.838397
-0.29147147821,51.8436646918,8084.742039
-0.291647982762,51.8446547179,8145.561969
-0.290288965503,51.8452327683,8238.316632
-0.288711621644,51.8457586896,8273.187454
-0.286642878861,51.8466344466,8298.468934
-0.284816714391,51.8471819296,8339.596615
-0.284089008424,51.8464285335,8364.240238
-0.283701510689,51.8454329409,8462.078016
-0.283869258205,51.8432895903,8509.09952
-0.284426819084,51.8416212559,8577.333972
-0.284998478758,51.8401764384,8657.543671
-0.284320395115,51.8401401325,8742.589677
-0.28288896175,51.8417299148,8770.238286
-0.282124454298,51.8424817223,8830.46509
-0.281197366768,51.844205604,8901.158081
