x,y,time
-0.50059297437,51.9340474385,4767.815485
-0.501318167617,51.9340889277,4799.750219
-0.502240937295,51.9343351592,4841.866377
-0.502671351824,51.9344841353,4932.277036
-0.503501216125,51.9348079456,4948.123236
-0.503386938057,51.9347185052,5031.639178
-0.504422408487,51.9353096883,5104.833334
-0.504085397446,51.9358914828,5154.017059
-0.50351180713,51.9362317607,5175.230007
-0.502651408244,51.9367421733,5187.205255
-0.502262039335,51.937182797,5192.041561
-0.502992158307,51.9364576717,5234.644165
-0.502408337343,51.937522787,5267.222359
-0.502404040951,51.9377574413,5277.688546
-0.502691304739,51.9383956624,5320.58019
-0.502744669499,51.9388132433,5382.894947
-0.501871904384,51.9394956733,5444.764992
-0.50168808587,51.9402036825,5522.764677
-0.502223190278,51.9406349947,5571.567801
-0.502838344714,51.9416926756,5670.522832
-0.503389484145,51.9422492544,5763.107942
-0.50298775086,51.9428619038,5827.325379
-0.501585101642,51.9431547917,5902.06185
-0.500752857818,51.9436184616,5997.718794
-0.500049871418,51.9440204306,6049.315392
-0.49868451278,51.9446055965,6071.455201
-0.498307352991,51.9448741983,6101.418376
-0.499049697077,51.9453173804,6182.434534
-0.499802721507,51.9458440736,6183.070436
-0.500256564305,51.9467129172,6211.127419
-0.499310953121,51.9473635574,6303.044628
-0.499151684246,51.9477275338,6339.782627
-0.497732898259,51.9478951111,6380.507808
-0.496386749884,51.9480944627,6467.958121
-0.49552240893,51.9483075512,6563.184089
-0.494528775738,51.9485823252,6662.220093
-0.49493599983,51.9480114499,6677.260543
-0.493359841695,51.9490957853,6732.08419
-0.492656725768,51.9494977206,6755.797607
-0.492139132434,51.9481277174,6832.982179
-0.491047760298,51.9470979445,6878.858736
-0.490029061107,51.946099954,6951.981013
-0.489343486133,51.9455632207,6971.696547
-0.490029061107,51.946099954,7019.067609
-0.488466667125,51.9451398881,7111.447268
-0.490219922983,51.9443697819,7197.333845
-0.491181510278,51.943844496,7291.913602
-0.491510755962,51.9432000796,7331.882245
-0.491923266448,51.9426709784,7366.413422
-0.494613236477,51.9417195616,7386.516544
-0.495071681974,51.9410134514,7418.717302
-0.495395519947,51.9403272719,7452.334451
-0.494361415558,51.9408207893,7509.403087
-0.493855012865,51.9411510636,7553.103047
-0.493022772523,51.9416146769,7640.542047
-0.492564293166,51.942320782,7704.935845
-0.492374484872,51.9413702779,7756.729917
-0.493253256575,51.9423464172,7846.217345
-0.494239450533,51.9414770727,7930.137579
-0.495200946173,51.9409517613,7993.907083
-0.496422945817,51.9408558937,8041.539942
-0.497324458496,51.9409351235,8083.838397
-0.497889492428,51.9410641817,8084.742039
-0.498392565594,51.941244963,8145.561969
-0.49931009734,51.9414494512,8238.316632
-0.499875148666,51.9415784981,8273.187454
-0.500300273707,51.9416857207,8298.468934
-0.501403724708,51.9417350083,8339.596615
-0.501894099022,51.9412794278,8364.240238
-0.501440239061,51.9404105927,8462.078016
-0.500757831832,51.9393628692,8509.09952
-0.500150126772,51.9388997576,8577.333972
