x,y,time
-0.511556159384,51.9175072254,5267.222359
-0.511639743684,51.9177265306,5277.688546
-0.512144430998,51.9182114401,5320.58019
-0.512349776861,51.9185789381,5382.894947
-0.511794739199,51.9195377722,5444.764992
-0.511888421453,51.9202632306,5522.764677
-0.512545828267,51.920463688,5571.567801
-0.513511255565,51.9212153889,5670.522832
-0.514230287017,51.921526079,5763.107942
-0.514086210451,51.9222443901,5827.325379
-0.51289419726,51.9230395711,5902.06185
-0.512295114722,51.9237803272,5997.718794
-0.511792925375,51.9244156026,6049.315392
-0.510744583499,51.9254680296,6071.455201
-0.51049491055,51.9258579782,6101.418376
-0.511349014854,51.9259921085,6182.434534
-0.512244193268,51.926199731,6183.070436
-0.512989490865,51.9268364365,6211.127419
-0.512355006309,51.9277929629,6303.044628
-0.512343075517,51.9281900812,6339.782627
-0.511089326886,51.9288750267,6380.507808
-0.509914825981,51.9295623433,6467.958121
-0.509192451055,51.9300825994,6563.184089
-0.508373144852,51.930708335,6662.220093
-0.508537905134,51.9300267309,6677.260543
-0.507480277201,51.9316209332,6732.08419
-0.506977955138,51.9322562257,6755.797607
-0.5059864856,51.9311783574,6832.982179
-0.504589659672,51.9306302675,6878.858736
-0.503272117286,51.9300845431,6951.981013
-0.502435768607,51.9298424345,6971.696547
-0.503272117286,51.9300845431,7019.067609
-0.501464312059,51.9297769041,7111.447268
-0.502803510127,51.9284081389,7197.333845
-0.503499597396,51.9275619486,7291.913602
-0.503564568138,51.9268412171,7331.882245
-0.503749822528,51.9261963963,7366.413422
-0.505890399339,51.9243098482,7386.516544
-0.506052212474,51.9234836639,7418.717302
-0.506096580681,51.9227262046,7452.334451
-0.505321359596,51.9235699839,7509.403087
-0.504974796267,51.9240653814,7553.103047
-0.504375695813,51.9248060837,7640.542047
-0.504213849348,51.9256322758,7704.935845
-0.50368303649,51.9248212747,7756.729917
-0.504862605736,51.9253989458,7846.217345
-0.505453123283,51.9242243704,7930.137579
-0.506149116028,51.9233781907,7993.907083
-0.507247056278,51.9228332128,8041.539942
-0.508113007318,51.9225702845,8083.838397
-0.508685383737,51.9224791549,8084.742039
-0.509219578131,51.9224591346,8145.561969
-0.510147135944,51.9223064374,8238.316632
-0.510719524257,51.9222152907,8273.187454
-0.511153950637,51.9221561153,8298.468934
-0.512196076982,51.9217900469,8339.596615
-0.51248100707,51.9211843775,8364.240238
-0.511735696706,51.9205476863,8462.078016
-0.510711591263,51.9198303215,8509.09952
-0.509974961584,51.9196274556,8577.333972
