x,y,time
-0.479122140437,52.0585070158,5267.222359
-0.480647097517,52.058601195,5277.688546
-0.481508186497,52.057832696,5320.58019
-0.482832534067,52.0576424686,5382.894947
-0.483807375105,52.0577778291,5444.764992
-0.484869611895,52.0578317661,5522.764677
-0.485660228565,52.0577011337,5571.567801
-0.486157486947,52.0575408359,5670.522832
-0.487320327383,52.0580059696,5763.107942
-0.488100340392,52.0582218306,5827.325379
-0.488808917934,52.0579992996,5902.06185
-0.490007379202,52.057488668,5997.718794
-0.491464307227,52.0566698784,6049.315392
-0.493232649222,52.0556618965,6071.455201
-0.494589494217,52.0549699567,6101.418376
-0.495372257628,52.0541732749,6182.434534
-0.495821359712,52.0531825042,6183.070436
-0.495922495748,52.0522803004,6211.127419
-0.495918238075,52.0516782908,6303.044628
-0.496678225338,52.0518117631,6339.782627
-0.497737466787,52.0523396943,6380.507808
-0.498362959215,52.0528004819,6467.958121
-0.500145622383,52.0515096476,6563.184089
-0.500930505747,52.0510139059,6662.220093
-0.501888588016,52.0505924198,6677.260543
-0.502779425877,52.0503345888,6732.08419
-0.503694697272,52.0507609901,6755.797607
-0.502994034621,52.0516496061,6832.982179
-0.503067698872,52.0523889609,6878.858736
-0.504325657538,52.0529000215,6951.981013
-0.505282222325,52.0527156049,6971.696547
-0.506811838006,52.0515594623,7019.067609
-0.508047998787,52.0503737548,7111.447268
-0.508942022389,52.0496415538,7197.333845
-0.508514661341,52.05047753,7291.913602
-0.508349458585,52.0510691769,7331.882245
-0.508456401656,52.0505318261,7366.413422
-0.509115239401,52.0497157969,7386.516544
-0.50954319103,52.0494179567,7418.717302
-0.510582245166,52.0480118603,7452.334451
-0.511310465043,52.0473331402,7509.403087
-0.512802552877,52.0468515198,7553.103047
-0.513427596575,52.0467739855,7640.542047
-0.515035143639,52.0437941207,7704.935845
-0.515495258447,52.0429948597,7756.729917
-0.516026315027,52.0420957906,7846.217345
-0.516096577963,52.0414578858,7930.137579
-0.515709786521,52.0411450108,7993.907083
-0.515623223806,52.0404512622,8041.539942
-0.515937657569,52.039787773,8083.838397
-0.516532140042,52.0386611909,8084.742039
-0.516782338018,52.0376871754,8145.561969
-0.518258694888,52.0377251309,8238.316632
-0.51991206702,52.0379011065,8273.187454
-0.522157697417,52.0379626789,8298.468934
-0.524046406456,52.0382222795,8339.596615
-0.524395905778,52.0392097064,8364.240238
-0.52433537092,52.0402763342,8462.078016
-0.52329340534,52.0421568657,8509.09952
-0.522093865079,52.0434434568,8577.333972
-0.520974240794,52.0445208304,8657.543671
-0.521576133128,52.0448352206,8742.589677
-0.523538175689,52.0439826959,8770.238286
-0.524545712742,52.0436158782,8830.46509
-0.526104516335,52.0424320746,8901.158081
