x,y,time
-0.843755481911,52.0472455277,5827.325379
-0.843165637796,52.0462264602,5902.06185
-0.842598830558,52.0453448734,5997.718794
-0.842315417868,52.0449040803,6049.315392
-0.842067591667,52.0442260303,6071.455201
-0.840123836908,52.0440763183,6101.418376
-0.839000730947,52.0445729375,6182.434534
-0.837141434784,52.0450259248,6183.070436
-0.835651957569,52.0456354077,6211.127419
-0.834934890712,52.0457556204,6303.044628
-0.834252770266,52.0459342307,6339.782627
-0.833664238171,52.0460714548,6380.507808
-0.833196333663,52.0462784089,6467.958121
-0.832312476758,52.0460539525,6563.184089
-0.830594895739,52.0458536564,6662.220093
-0.829804604339,52.0455878249,6677.260543
-0.82972797992,52.0449324517,6732.08419
-0.830480561347,52.0445749397,6755.797607
-0.8328110263,52.0441841748,6832.982179
-0.833598595638,52.0438850792,6878.858736
-0.833573361233,52.0428869934,6951.981013
-0.832265537983,52.042283838,6971.696547
-0.830832515814,52.04193299,7019.067609
-0.827105606185,52.043187653,7111.447268
-0.826022134331,52.0434207811,7197.333845
-0.828189093605,52.0429545364,7291.913602
-0.825013078008,52.0434486783,7331.882245
