x,y,time
-0.875326539795,51.9844586617,6101.418376
-0.874362794874,51.9852197093,6182.434534
-0.872675243861,51.9861221234,6183.070436
-0.87138485689,51.9870838475,6211.127419
-0.870720435699,51.9873791109,6303.044628
-0.870104421889,51.9877222099,6339.782627
-0.86956871619,51.9880018881,6380.507808
-0.869167217664,51.9883190056,6467.958121
-0.868255310782,51.9883220935,6563.184089
-0.866542055047,51.9885565244,6662.220093
-0.865710436857,51.9884962077,6677.260543
-0.865472771768,51.9878806586,6732.08419
-0.866112398264,51.9873467377,6755.797607
-0.868271746545,51.9863870611,6832.982179
-0.868959825297,51.9859009837,6878.858736
-0.86868644716,51.9849407356,6951.981013
-0.867269518462,51.984682838,6971.696547
-0.865794277848,51.9847005008,7019.067609
-0.862498090823,51.986845072,7111.447268
-0.861507007774,51.9873410703,7197.333845
-0.863489191788,51.9863490809,7291.913602
-0.860536800025,51.9876197634,7331.882245
