x,y,time
-0.784806387696,51.9591211748,6732.08419
-0.784815342269,51.9582880401,6755.797607
-0.78548675132,51.9560224333,6832.982179
-0.785563550403,51.9551834902,6878.858736
-0.784655601208,51.9547682309,6951.981013
-0.783539767679,51.9556787877,6971.696547
-0.782595722729,51.9568125539,7019.067609
-0.782087885317,51.9607120585,7111.447268
-0.78182197336,51.9617879538,7197.333845
-0.782353814352,51.9596361542,7291.913602
-0.781404293305,51.9627069295,7331.882245
