x,y,time
-0.487459639637,51.8773036191,4841.866377
-0.487088337095,51.87822297,4932.277036
-0.486681199162,51.8793155726,4948.123236
-0.486001603875,51.8799474832,5031.639178
-0.485261980235,51.8798302948,5104.833334
-0.483956692177,51.8802318924,5154.017059
-0.483122629752,51.8802429269,5175.230007
-0.482142844169,51.8804933411,5187.205255
-0.481374630066,51.8807057047,5192.041561
-0.480465647244,51.8808600052,5234.644165
-0.479661575167,51.8812456627,5267.222359
-0.478145505534,51.8814351269,5277.688546
-0.47744139261,51.8823496158,5320.58019
-0.476175069012,51.882781481,5382.894947
-0.475192010374,51.8828287381,5444.764992
-0.47413812162,51.8829721769,5522.764677
-0.473385301149,51.8832467691,5571.567801
-0.47292626494,51.8834962627,5670.522832
-0.471697462973,51.8832542029,5763.107942
-0.470890984306,51.8831863175,5827.325379
-0.47023578318,51.8835360512,5902.06185
-0.469152428559,51.8842595129,5997.718794
-0.467872054949,51.8853336167,6049.315392
-0.466320627464,51.886651241,6071.455201
-0.465115151492,51.8875821743,6101.418376
-0.46449322508,51.8885098746,6182.434534
-0.4642350985,51.8895666102,6183.070436
-0.464302556597,51.8904719552,6211.127419
-0.464418073828,51.891062793,6303.044628
-0.463646512091,51.8910721718,6339.782627
-0.462507908597,51.8907492385,6380.507808
-0.461807989477,51.890412075,6467.958121
-0.46029479733,51.8920103212,6563.184089
-0.459615132988,51.8926426645,6662.220093
-0.458751524806,51.8932340637,6677.260543
-0.457923735471,51.893652195,6732.08419
-0.45694539513,51.8934024151,6755.797607
-0.457469635075,51.8923995497,6832.982179
-0.457260508442,51.8916865714,6878.858736
-0.455929735468,51.8914169677,6951.981013
-0.455023775996,51.891775106,6971.696547
-0.453734357146,51.8931941864,7019.067609
-0.452738798882,51.8945880513,7111.447268
-0.45199560664,51.8954729591,7197.333845
-0.45226099423,51.8945723687,7291.913602
-0.452313930757,51.8939603754,7331.882245
-0.452308207689,51.8945082349,7366.413422
-0.451811647328,51.8954320307,7386.516544
-0.45144615884,51.8958038768,7418.717302
-0.450685065013,51.897377877,7452.334451
-0.450094925968,51.8981795634,7509.403087
-0.448717644468,51.8989288164,7553.103047
-0.448117721213,51.899120606,7640.542047
-0.447088986411,51.9023463628,7704.935845
-0.446784620103,51.9032169286,7756.729917
-0.446428993792,51.9041987006,7846.217345
-0.446477914161,51.9048385961,7930.137579
-0.446915895436,51.9050745428,7993.907083
-0.44712926381,51.9057403161,8041.539942
-0.446942956599,51.9064505105,8083.838397
-0.446567073708,51.9076676007,8084.742039
-0.446501321648,51.9086710857,8145.561969
-0.445043411664,51.9089068158,8238.316632
-0.443386014983,51.9090396431,8273.187454
-0.441167733344,51.9093944298,8298.468934
-0.439263593921,51.9094885966,8339.596615
-0.438737512846,51.9085828371,8364.240238
-0.43859974607,51.9075234129,8462.078016
-0.439275961185,51.9054826229,8509.09952
-0.440216873624,51.9039963868,8577.333972
-0.441117940376,51.9027305389,8657.543671
-0.440468288367,51.9025328831,8742.589677
-0.438697751938,51.9037335537,8770.238286
-0.437775431923,51.9042803736,8830.46509
-0.436462444111,51.9057320356,8901.158081
